ID;TIME;POS X;VEL X;ACCEL X;POS X init;VEL X init;POS Y;VEL Y;ACCEL Y;POS Y init;VEL Y init
0;0.8790000000000006;58.02830946891366;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;28.598463496695487;15.04189097604319;9.8;19.16258222875352;6.427690976043184
0;0.8960000000000006;57.90691146121447;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;28.855591743288223;15.20849097604319;9.8;19.16258222875352;6.427690976043184
0;0.9140000000000006;57.77837239423886;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;29.130932180857002;15.38489097604319;9.8;19.16258222875352;6.427690976043184
0;0.9340000000000006;57.635551208710396;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;29.440590000377867;15.580890976043191;9.8;19.16258222875352;6.427690976043184
0;0.9800000000000006;57.30706248199494;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;30.167679385275854;16.03169097604319;9.8;19.16258222875352;6.427690976043184
0;0.9970000000000007;57.18566447429575;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;30.441634231868587;16.19829097604319;9.8;19.16258222875352;6.427690976043184
0;1.0170000000000006;57.04284328876729;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;30.76756005138945;16.39429097604319;9.8;19.16258222875352;6.427690976043184
0;1.0340000000000005;56.921445281068095;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;31.047679097982183;16.56089097604319;9.8;19.16258222875352;6.427690976043184
0;1.0630000000000004;56.71435456205183;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;31.532065836287433;16.84509097604319;9.8;19.16258222875352;6.427690976043184
0;1.0790000000000004;56.60009761362906;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;31.802841691904124;17.00189097604319;9.8;19.16258222875352;6.427690976043184
0;1.0970000000000004;56.47155854665345;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;32.1104633294729;17.17829097604319;9.8;19.16258222875352;6.427690976043184
0;1.1170000000000004;56.328737361124986;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;32.455989148993766;17.37429097604319;9.8;19.16258222875352;6.427690976043184
0;1.1340000000000003;56.207339353425795;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;32.7527681955865;17.540890976043187;9.8;19.16258222875352;6.427690976043184
0;1.1630000000000003;56.00024863440953;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;33.26557493389175;17.825090976043185;9.8;19.16258222875352;6.427690976043184
0;1.1790000000000003;55.88599168598677;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;33.552030789508436;17.98189097604319;9.8;19.16258222875352;6.427690976043184
0;1.1970000000000003;55.75745261901115;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;33.87729242707722;18.15829097604319;9.8;19.16258222875352;6.427690976043184
0;1.2170000000000003;55.614631433482685;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;34.242418246598085;18.35429097604319;9.8;19.16258222875352;6.427690976043184
0;1.2340000000000002;55.4932334257835;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;34.55585729319081;18.520890976043187;9.8;19.16258222875352;6.427690976043184
0;1.2630000000000001;55.28614270676724;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;35.09708403149607;18.805090976043186;9.8;19.16258222875352;6.427690976043184
0;1.2790000000000001;55.171885758344466;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;35.39921988711276;18.961890976043186;9.8;19.16258222875352;6.427690976043184
0;1.296;55.050487750645274;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;35.722988133705485;19.128490976043185;9.8;19.16258222875352;6.427690976043184
0;1.313;54.92908974294608;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;36.04958858029822;19.295090976043184;9.8;19.16258222875352;6.427690976043184
0;1.3339999999999999;54.7791274981412;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;36.456946390795125;19.500890976043184;9.8;19.16258222875352;6.427690976043184
0;1.3509999999999998;54.65772949044201;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;36.78987763738786;19.667490976043183;9.8;19.16258222875352;6.427690976043184
0;1.3799999999999997;54.450638771425744;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;37.36435577569311;19.95169097604318;9.8;19.16258222875352;6.427690976043184
0;1.3959999999999997;54.33638182300298;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;37.6848372313098;20.108490976043182;9.8;19.16258222875352;6.427690976043184
0;1.4119999999999997;54.22212487458021;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;38.00782748692649;20.265290976043183;9.8;19.16258222875352;6.427690976043184
0;1.4299999999999997;54.0935858076046;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;38.374190324495274;20.441690976043184;9.8;19.16258222875352;6.427690976043184
0;1.4499999999999997;53.950764622076136;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;38.784984144016136;20.63769097604318;9.8;19.16258222875352;6.427690976043184
0;1.4669999999999996;53.829366614376944;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;39.137240990608866;20.804290976043184;9.8;19.16258222875352;6.427690976043184
0;1.4959999999999996;53.62227589536068;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;39.74468632891411;21.088490976043182;9.8;19.16258222875352;6.427690976043184
0;1.5119999999999996;53.50801894693791;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;40.08335658453081;21.24529097604318;9.8;19.16258222875352;6.427690976043184
0;1.5299999999999996;53.3794798799623;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;40.467359422099584;21.42169097604318;9.8;19.16258222875352;6.427690976043184
0;1.5499999999999996;53.236658694433835;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;40.89775324162045;21.617690976043182;9.8;19.16258222875352;6.427690976043184
0;1.5669999999999995;53.11526068673464;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;41.26667008821318;21.78429097604318;9.8;19.16258222875352;6.427690976043184
0;1.5959999999999994;52.90816996771838;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;41.902535426518426;22.06849097604318;9.8;19.16258222875352;6.427690976043184
0;1.6119999999999994;52.793913019295616;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;42.25688568213512;22.22529097604318;9.8;19.16258222875352;6.427690976043184
0;1.6299999999999994;52.665373952319996;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;42.6585285197039;22.40169097604318;9.8;19.16258222875352;6.427690976043184
0;1.6509999999999994;52.51541170751511;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;43.131124930200805;22.60749097604318;9.8;19.16258222875352;6.427690976043184
0;1.6669999999999994;52.40115475909235;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;43.4940991858175;22.764290976043178;9.8;19.16258222875352;6.427690976043184
0;1.6959999999999993;52.194064040076086;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;44.158384524122745;23.04849097604318;9.8;19.16258222875352;6.427690976043184
0;1.7129999999999992;52.07266603237689;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;44.55162497071548;23.21509097604318;9.8;19.16258222875352;6.427690976043184
0;1.733999999999999;51.92270378757201;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;45.04130278121238;23.420890976043175;9.8;19.16258222875352;6.427690976043184
0;1.750999999999999;51.80130577987282;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;45.440874027805116;23.587490976043174;9.8;19.16258222875352;6.427690976043184
0;1.779999999999999;51.594215060856556;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;46.12903216611036;23.871690976043176;9.8;19.16258222875352;6.427690976043184
0;1.7969999999999988;51.472817053157364;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;46.53626701270309;24.038290976043175;9.8;19.16258222875352;6.427690976043184
0;1.8169999999999988;51.3299958676289;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;47.01899283222396;24.234290976043173;9.8;19.16258222875352;6.427690976043184
0;1.8339999999999987;51.20859785992971;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;47.432391878816695;24.400890976043172;9.8;19.16258222875352;6.427690976043184
0;1.8629999999999987;51.001507140913446;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;48.14413861712194;24.685090976043174;9.8;19.16258222875352;6.427690976043184
0;1.8789999999999987;50.887250192490676;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;48.540354472738635;24.84189097604317;9.8;19.16258222875352;6.427690976043184
0;1.8969999999999987;50.75871112551506;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;48.98909611030741;25.018290976043172;9.8;19.16258222875352;6.427690976043184
0;1.9169999999999987;50.6158899399866;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;49.49142192982827;25.214290976043173;9.8;19.16258222875352;6.427690976043184
0;1.9339999999999986;50.49449193228742;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;49.92148097642101;25.380890976043172;9.8;19.16258222875352;6.427690976043184
0;1.9629999999999985;50.287401213271146;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;50.66164771472626;25.66509097604317;9.8;19.16258222875352;6.427690976043184
0;1.9789999999999985;50.173144264848375;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;51.07354357034295;25.82189097604317;9.8;19.16258222875352;6.427690976043184
0;1.9959999999999984;50.05174625714919;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;51.51393181693568;25.98849097604317;9.8;19.16258222875352;6.427690976043184
0;2.0129999999999986;49.93034824945;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;51.957152263528414;26.155090976043173;9.8;19.16258222875352;6.427690976043184
0;2.0339999999999985;49.780386004645116;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;52.50857007402532;26.36089097604317;9.8;19.16258222875352;6.427690976043184
0;2.0499999999999985;49.666129056222346;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;52.931598729642005;26.51769097604317;9.8;19.16258222875352;6.427690976043184
0;2.0799999999999983;49.45189727792966;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;53.731539458923294;26.81169097604317;9.8;19.16258222875352;6.427690976043184
0;2.096999999999998;49.33049927023047;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;54.188754305516035;26.97829097604317;9.8;19.16258222875352;6.427690976043184
0;2.116999999999998;49.18767808470201;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;54.73028012503689;27.174290976043167;9.8;19.16258222875352;6.427690976043184
0;2.133999999999998;49.066280077002816;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;55.193659171629626;27.340890976043166;9.8;19.16258222875352;6.427690976043184
0;2.162999999999998;48.85918935798655;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;55.990665909934876;27.625090976043168;9.8;19.16258222875352;6.427690976043184
0;2.179999999999998;48.73779135028736;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;56.46170855652761;27.791690976043167;9.8;19.16258222875352;6.427690976043184
0;2.200999999999998;48.58782910548248;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;57.04749496702451;27.997490976043164;9.8;19.16258222875352;6.427690976043184
0;2.2179999999999978;48.466431097783286;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;57.52486841361724;28.164090976043163;9.8;19.16258222875352;6.427690976043184
0;2.2469999999999977;48.25934037876702;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;58.34574795192249;28.448290976043165;9.8;19.16258222875352;6.427690976043184
0;2.2629999999999977;48.14508343034426;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;58.802175007539184;28.60509097604316;9.8;19.16258222875352;6.427690976043184
0;2.2839999999999976;47.995121185539375;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;59.40504281803609;28.81089097604316;9.8;19.16258222875352;6.427690976043184
0;2.3019999999999974;47.866582118563755;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;59.92522645560486;28.98729097604316;9.8;19.16258222875352;6.427690976043184
0;2.3299999999999974;47.66663245882391;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;60.74071220293407;29.26169097604316;9.8;19.16258222875352;6.427690976043184
0;2.3469999999999973;47.54523445112473;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;61.239577049526794;29.428290976043158;9.8;19.16258222875352;6.427690976043184
0;2.3669999999999973;47.402413265596266;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;61.830102869047664;29.62429097604316;9.8;19.16258222875352;6.427690976043184
0;2.3839999999999972;47.281015257897074;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;62.335131915640396;29.79089097604316;9.8;19.16258222875352;6.427690976043184
0;2.412999999999997;47.0739245388808;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;63.203188653945645;30.075090976043157;9.8;19.16258222875352;6.427690976043184
0;2.429999999999997;46.95252653118162;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;63.71588130053837;30.241690976043156;9.8;19.16258222875352;6.427690976043184
0;2.450999999999997;46.802564286376736;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;64.35311771103528;30.447490976043156;9.8;19.16258222875352;6.427690976043184
0;2.466999999999997;46.68830733795397;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;64.84153196665197;30.604290976043156;9.8;19.16258222875352;6.427690976043184
0;2.495999999999997;46.4812166189377;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;65.73317730495722;30.888490976043155;9.8;19.16258222875352;6.427690976043184
0;2.512999999999997;46.35981861123851;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;66.25969775154995;31.055090976043154;9.8;19.16258222875352;6.427690976043184
0;2.5299999999999967;46.238420603539325;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;66.78905039814268;31.221690976043153;9.8;19.16258222875352;6.427690976043184
0;2.5469999999999966;46.117022595840126;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;67.3212352447354;31.38829097604315;9.8;19.16258222875352;6.427690976043184
0;2.5629999999999966;46.00276564741736;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;67.8247023003521;31.545090976043152;9.8;19.16258222875352;6.427690976043184
0;2.5789999999999966;45.8885086989946;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;68.33067815596878;31.701890976043153;9.8;19.16258222875352;6.427690976043184
0;2.5959999999999965;45.7671106912954;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;68.87102640256153;31.86849097604315;9.8;19.16258222875352;6.427690976043184
0;2.6179999999999963;45.6100073872141;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;69.57450480403446;32.08409097604315;9.8;19.16258222875352;6.427690976043184
0;2.6339999999999963;45.49575043879133;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;70.08910465965116;32.24089097604315;9.8;19.16258222875352;6.427690976043184
0;2.6629999999999963;45.28865971977507;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;71.0282113979564;32.525090976043145;9.8;19.16258222875352;6.427690976043184
0;2.6789999999999963;45.1744027713523;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;71.5498672535731;32.68189097604315;9.8;19.16258222875352;6.427690976043184
0;2.696999999999996;45.045863704376686;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;72.13972889114186;32.85829097604315;9.8;19.16258222875352;6.427690976043184
0;2.716999999999996;44.903042518848224;-7.141059276422997;0.0;64.30530057288948;-7.141059276422997;72.79885471066272;33.05429097604315;9.8;19.16258222875352;6.427690976043184
